,income,income_index,disparity,capacity,workload,total,actual,actual_avg,type
17084,0.00037649358067924675,85,1,0.3409285069746811,0.00037649358067924675,12783.912660633663,1454.951383824856,4.2849185671132145e-05,SetupA
17085,0.00037649358067924675,85,1,0.36543830709572545,0.00037649358067924675,12783.912660633663,1484.8945552949153,4.3731029922539495e-05,SetupA
17086,0.00037649358067924675,85,1,0.39171014908092566,0.00037649358067924675,12783.912660633663,1515.2958118422243,4.462636505257445e-05,SetupA
17087,0.00037649358067924675,85,1,0.419870708444391,0.00037649358067924675,12783.912660633663,1547.7973358173708,4.558355431050325e-05,SetupA
17088,0.00037649358067924675,85,1,0.4500557675700497,0.00037649358067924675,12783.912660633663,1581.81736119398,4.658546434001008e-05,SetupA
17089,0.00037649358067924675,85,1,0.48241087041653685,0.00037649358067924675,12783.912660633663,1617.8223450288613,4.7645832579511785e-05,SetupA
17090,0.00037649358067924675,85,1,0.5170920242896755,0.00037649358067924675,12783.912660633663,1655.5065907818664,4.8755656083649895e-05,SetupA
17091,0.00037649358067924675,85,1,0.5542664520663102,0.00037649358067924675,12783.912660633663,1695.36072376322,4.9929384060313055e-05,SetupA
17092,0.00037649358067924675,85,1,0.5941133984965034,0.00037649358067924675,12783.912660633663,1736.269985404577,5.113418620506324e-05,SetupA
17093,0.00037649358067924675,85,1,0.6368249944718586,0.00037649358067924675,12783.912660633663,1779.2651686841057,5.240041998564889e-05,SetupA
17094,0.00037649358067924675,85,1,0.6826071834272386,0.00037649358067924675,12783.912660633663,1824.8199548771295,5.374203559802909e-05,SetupA
17095,0.00037649358067924675,85,1,0.7316807143427192,0.00037649358067924675,12783.912660633663,1872.671135098377,5.515128138361189e-05,SetupA
17096,0.00037649358067924675,85,1,0.7842822061337682,0.00037649358067924675,12783.912660633663,1922.180245567374,5.660935420342098e-05,SetupA
17097,0.00037649358067924675,85,1,0.8406652885618325,0.00037649358067924675,12783.912660633663,1973.9697593502137,5.8134586260360756e-05,SetupA
17098,0.00037649358067924675,85,1,0.9011018251665018,0.00037649358067924675,12783.912660633663,2027.5197564508883,5.971166560058125e-05,SetupA
17099,0.00037649358067924675,85,1,0.9658832241158698,0.00037649358067924675,12783.912660633663,2083.743768121489,6.136749626408848e-05,SetupA
17100,0.00037649358067924675,85,1,1.0353218432956617,0.00037649358067924675,12783.912660633663,2142.958101252628,6.31113936773878e-05,SetupA
17101,0.00037649358067924675,85,1,1.1097524964120722,0.00037649358067924675,12783.912660633663,2204.8916174336,6.493537265263581e-05,SetupA
17102,0.00037649358067924675,85,1,1.1895340673703196,0.00037649358067924675,12783.912660633663,2270.195410131046,6.685860828059603e-05,SetupA
17103,0.00037649358067924675,85,1,1.2750512407130128,0.00037649358067924675,12783.912660633663,2339.119374967469,6.888846013633474e-05,SetupA
17104,0.00037649358067924675,85,1,1.366716356462006,0.00037649358067924675,12783.912660633663,2408.2310378392654,7.092383981111758e-05,SetupA
17105,0.00037649358067924675,85,1,1.464971398307285,0.00037649358067924675,12783.912660633663,2478.9756857864804,7.300731186992969e-05,SetupA
17106,0.00037649358067924675,85,1,1.5702901247293775,0.00037649358067924675,12783.912660633663,2552.811399431276,7.518181765637681e-05,SetupA
17107,0.00037649358067924675,85,1,1.6831803533309566,0.00037649358067924675,12783.912660633663,2630.890771451447,7.748130171197632e-05,SetupA
17108,0.00037649358067924675,85,1,1.8041864093920719,0.00037649358067924675,12783.912660633663,2714.376108231148,7.993999465268906e-05,SetupA
17109,0.00037649358067924675,85,1,1.9338917504552302,0.00037649358067924675,12783.912660633663,2800.567901708897,8.247839435670317e-05,SetupA
17110,0.00037649358067924675,85,1,2.07292177959537,0.00037649358067924675,12783.912660633663,2891.880909994662,8.516761688999531e-05,SetupA
17111,0.00037649358067924675,85,1,2.2219468609395236,0.00037649358067924675,12783.912660633663,2984.6800802213875,8.790060777847342e-05,SetupA
17112,0.00037649358067924675,85,1,2.381685551976158,0.00037649358067924675,12783.912660633663,3081.581098825462,9.075440054711733e-05,SetupA
17113,0.00037649358067924675,85,1,2.5529080682395167,0.00037649358067924675,12783.912660633663,3183.3736272193087,9.375225119530572e-05,SetupA
17114,0.00037649358067924675,85,1,2.7364399970746693,0.00037649358067924675,12783.912660633663,3291.4389735379896,9.693484007112877e-05,SetupA
17115,0.00037649358067924675,85,1,2.9331662783900425,0.00037649358067924675,12783.912660633663,3403.8650444517302,0.00010024585488606684,SetupA
17116,0.00037649358067924675,85,1,3.1440354715915,0.00037649358067924675,12783.912660633663,3520.6642162310295,0.00010368566012866463,SetupA
17117,0.00037649358067924675,85,1,3.370064329271928,0.00037649358067924675,12783.912660633663,3644.665661867797,0.00010733757663023914,SetupA
17118,0.00037649358067924675,85,1,3.6123426997094303,0.00037649358067924675,12783.912660633663,3773.887707229847,0.00011114324290615677,SetupA
17119,0.00037649358067924675,85,1,3.8720387818125532,0.00037649358067924675,12783.912660633663,3908.3122585767387,0.00011510212608497435,SetupA
17120,0.00037649358067924675,85,1,4.150404757850472,0.00037649358067924675,12783.912660633663,4050.7135254949576,0.0001192959282929509,SetupA
17121,0.00037649358067924675,85,1,4.448782831127585,0.00037649358067924675,12783.912660633663,4203.811812923011,0.00012380476413232538,SetupA
17122,0.00037649358067924675,85,1,4.768611697714469,0.00037649358067924675,12783.912660633663,4364.050003207301,0.0001285238743675058,SetupA
17123,0.00037649358067924675,85,1,5.111433483440165,0.00037649358067924675,12783.912660633663,4533.367567055029,0.00013351037756709888,SetupA
17124,0.00037649358067924675,85,1,5.478901179593939,0.00037649358067924675,12783.912660633663,4710.844097218729,0.00013873716718893557,SetupA
17125,0.00037649358067924675,85,1,5.872786613189477,0.00037649358067924675,12783.912660633663,4894.897795584202,0.00014415765833551125,SetupA
17126,0.00037649358067924675,85,1,6.294988990221888,0.00037649358067924675,12783.912660633663,5088.582157585629,0.00014986177826780515,SetupA
17127,0.00037649358067924675,85,1,6.747544053110693,0.00037649358067924675,12783.912660633663,5292.834650932558,0.00015587713596876583,SetupA
17128,0.00037649358067924675,85,1,7.2326338964835335,0.00037649358067924675,12783.912660633663,5510.140207954864,0.00016227691417698288,SetupA
17129,0.00037649358067924675,85,1,7.752597488629457,0.00037649358067924675,12783.912660633663,5737.149453547365,0.00016896247179876776,SetupA
17130,0.00037649358067924675,85,1,8.309941949353387,0.00037649358067924675,12783.912660633663,5971.696959895943,0.0001758700356940031,SetupA
17131,0.00037649358067924675,85,1,8.907354638610439,0.00037649358067924675,12783.912660633663,6219.370785898716,0.000183164177528745,SetupA
17132,0.00037649358067924675,85,1,9.547716114208056,0.00037649358067924675,12783.912660633663,6477.303850070146,0.0001907604600439387,SetupA
17133,0.00037649358067924675,85,1,10.234114021054527,0.00037649358067924675,12783.912660633663,6730.383172286529,0.00019821379696483712,SetupA
17134,0.00037649358067924675,85,1,10.96985797892384,0.00037649358067924675,12783.912660633663,6991.822985985728,0.0002059133553442886,SetupA
17135,0.00037649358067924675,85,1,11.758495540521558,0.00037649358067924675,12783.912660633663,7254.775529259895,0.00021365746451158674,SetupA
17136,0.00037649358067924675,85,1,12.603829296797274,0.00037649358067924675,12783.912660633663,7521.451459616575,0.00022151122964828552,SetupA
17137,0.00037649358067924675,85,1,13.50993521198025,0.00037649358067924675,12783.912660633663,7791.75150035647,0.0002294717269964035,SetupA
17138,0.00037649358067924675,85,1,14.481182276745331,0.00037649358067924675,12783.912660633663,8049.752505366012,0.00023707001040978477,SetupA
17139,0.00037649358067924675,85,1,15.52225357427048,0.00037649358067924675,12783.912660633663,8302.09235745778,0.0002445015694946537,SetupA
17140,0.00037649358067924675,85,1,16.638168860761272,0.00037649358067924675,12783.912660633663,8540.347308914219,0.0002515183198586318,SetupA
17141,0.00037649358067924675,85,1,17.834308769319094,0.00037649358067924675,12783.912660633663,8750.57512402329,0.00025770965434787364,SetupA
17142,0.00037649358067924675,85,1,19.116440753857,0.00037649358067924675,12783.912660633663,8934.007089990215,0.00026311183510464576,SetupA
17143,0.00037649358067924675,85,1,20.49074689815846,0.00037649358067924675,12783.912660633663,9089.314614697352,0.0002676857342989993,SetupA
