,income,income_index,disparity,capacity,workload,total,actual,actual_avg,type
17128,0.00037649358067924675,85,1,7.2326338964835335,0.00037649358067924675,10084.004061164576,3969.871795452307,0.0001482181989993383,SetupC
17129,0.00037649358067924675,85,1,7.752597488629457,0.00037649358067924675,10084.004061164576,4108.991694624879,0.00015341234681135317,SetupC
17130,0.00037649358067924675,85,1,8.309941949353387,0.00037649358067924675,10084.004061164576,4249.139487135389,0.0001586448718071066,SetupC
17131,0.00037649358067924675,85,1,8.907354638610439,0.00037649358067924675,10084.004061164576,4390.255478049768,0.00016391354523059007,SetupC
17132,0.00037649358067924675,85,1,9.547716114208056,0.00037649358067924675,10084.004061164576,4530.532473100318,0.00016915089410196913,SetupC
17133,0.00037649358067924675,85,1,10.234114021054527,0.00037649358067924675,10084.004061164576,4668.995259947377,0.0001743205081228577,SetupC
17134,0.00037649358067924675,85,1,10.96985797892384,0.00037649358067924675,10084.004061164576,4815.570548555237,0.00017979300860011555,SetupC
17135,0.00037649358067924675,85,1,11.758495540521558,0.00037649358067924675,10084.004061164576,4964.048507927836,0.00018533654674522993,SetupC
17136,0.00037649358067924675,85,1,12.603829296797274,0.00037649358067924675,10084.004061164576,5116.343238508306,0.0001910225869618397,SetupC
17137,0.00037649358067924675,85,1,13.50993521198025,0.00037649358067924675,10084.004061164576,5275.4896808790645,0.00019696444107722134,SetupC
17138,0.00037649358067924675,85,1,14.481182276745331,0.00037649358067924675,10084.004061164576,5415.206188831114,0.00020218086373420796,SetupC
17139,0.00037649358067924675,85,1,15.52225357427048,0.00037649358067924675,10084.004061164576,5518.208449028591,0.0002060265318781566,SetupC
17140,0.00037649358067924675,85,1,16.638168860761272,0.00037649358067924675,10084.004061164576,5581.04863270611,0.0002083727181857697,SetupC
17141,0.00037649358067924675,85,1,17.834308769319094,0.00037649358067924675,10084.004061164576,5627.375200045604,0.00021010235600045865,SetupC
17142,0.00037649358067924675,85,1,19.116440753857,0.00037649358067924675,10084.004061164576,5676.235666412408,0.0002119265988728485,SetupC
17143,0.00037649358067924675,85,1,20.49074689815846,0.00037649358067924675,10084.004061164576,5721.36011509311,0.00021361135466822542,SetupC
17144,0.00037649358067924675,85,1,21.96385372416547,0.00037649358067924675,10084.004061164576,5760.089621900887,0.00021505735041895907,SetupC
17145,0.00037649358067924675,85,1,23.542864143224154,0.00037649358067924675,10084.004061164576,5794.001845157206,0.00021632348920481938,SetupC
17146,0.00037649358067924675,85,1,25.23539170434766,0.00037649358067924675,10084.004061164576,5825.075161728385,0.00021748363523885311,SetupC
17147,0.00037649358067924675,85,1,27.049597304631316,0.00037649358067924675,10084.004061164576,5847.224098156226,0.00021831058271631226,SetupC
17148,0.00037649358067924675,85,1,28.99422853882875,0.00037649358067924675,10084.004061164576,5867.886474735068,0.00021908202834512838,SetupC
17149,0.00037649358067924675,85,1,31.07866187782014,0.00037649358067924675,10084.004061164576,5883.276850719261,0.00021965663980056958,SetupC
17150,0.00037649358067924675,85,1,33.3129478793467,0.00037649358067924675,10084.004061164576,5899.378799657762,0.0002202578183763558,SetupC
17151,0.00037649358067924675,85,1,35.707859649004625,0.00037649358067924675,10084.004061164576,5913.231989270739,0.000220775037803236,SetupC
17152,0.00037649358067924675,85,1,38.27494478516307,0.00037649358067924675,10084.004061164576,5923.996772948148,0.00022117694923299823,SetupC
17153,0.00037649358067924675,85,1,41.0265810582719,0.00037649358067924675,10084.004061164576,5935.958261072511,0.0002216235405383336,SetupC
17154,0.00037649358067924675,85,1,43.97603609302721,0.00037649358067924675,10084.004061164576,5950.38437857832,0.00022216215066617534,SetupC
17155,0.00037649358067924675,85,1,47.13753134116719,0.00037649358067924675,10084.004061164576,5967.796313161663,0.00022281223855767697,SetupC
17156,0.00037649358067924675,85,1,50.526310653356795,0.00037649358067924675,10084.004061164576,5982.746755029068,0.00022337042473647735,SetupC
17157,0.00037649358067924675,85,1,54.15871378079465,0.00037649358067924675,10084.004061164576,6000.989730664478,0.00022405154018110377,SetupC
17158,0.00037649358067924675,85,1,58.05225516094896,0.00037649358067924675,10084.004061164576,6022.4528868380685,0.0002248528835283966,SetupC
17159,0.00037649358067924675,85,1,62.22570836730231,0.00037649358067924675,10084.004061164576,6034.822627160531,0.00022531471724171326,SetupC
17160,0.00037649358067924675,85,1,66.69919663030115,0.00037649358067924675,10084.004061164576,6052.042673617315,0.00022595764084328482,SetupC
17161,0.00037649358067924675,85,1,71.49428986597577,0.00037649358067924675,10084.004061164576,6069.891623263505,0.00022662404502631628,SetupC
17162,0.00037649358067924675,85,1,76.63410868007446,0.00037649358067924675,10084.004061164576,6087.602627238372,0.00022728529890223042,SetupC
17163,0.00037649358067924675,85,1,82.14343584919422,0.00037649358067924675,10084.004061164576,6095.912690146225,0.0002275955614550877,SetupC
17164,0.00037649358067924675,85,1,88.04883581643465,0.00037649358067924675,10084.004061164576,6105.594320726285,0.00022795703253574004,SetupC
17165,0.00037649358067924675,85,1,94.37878277775371,0.00037649358067924675,10084.004061164576,6117.659394401358,0.00022840749128681665,SetupC
17166,0.00037649358067924675,85,1,101.1637979766207,0.00037649358067924675,10084.004061164576,6127.165328707361,0.00022876240261273298,SetupC
17167,0.00037649358067924675,85,1,108.43659686896086,0.00037649358067924675,10084.004061164576,6137.9489302389065,0.00022916501662146823,SetupC
17168,0.00037649358067924675,85,1,116.23224686798518,0.00037649358067924675,10084.004061164576,6149.53624708804,0.0002295976379561372,SetupC
17169,0.00037649358067924675,85,1,124.58833642950081,0.00037649358067924675,10084.004061164576,6160.981842971724,0.00023002496803019583,SetupC
17170,0.00037649358067924675,85,1,133.54515629298973,0.00037649358067924675,10084.004061164576,6174.80183044969,0.00023054094782997778,SetupC
17171,0.00037649358067924675,85,1,143.14589375234786,0.00037649358067924675,10084.004061164576,6187.144194204615,0.00023100175941821228,SetupC
17172,0.00037649358067924675,85,1,153.436840893001,0.00037649358067924675,10084.004061164576,6200.060431089669,0.0002314839969985655,SetupC
17173,0.00037649358067924675,85,1,164.46761779946627,0.00037649358067924675,10084.004061164576,6214.949514213262,0.00023203989230174846,SetupC
17174,0.00037649358067924675,85,1,176.2914118095948,0.00037649358067924675,10084.004061164576,6231.004719579177,0.00023263932567051026,SetupC
17175,0.00037649358067924675,85,1,188.96523396912076,0.00037649358067924675,10084.004061164576,6245.456344429376,0.0002331788881345587,SetupC
17176,0.00037649358067924675,85,1,202.55019392306664,0.00037649358067924675,10084.004061164576,6265.992505365171,0.00023394562140583236,SetupC
17177,0.00037649358067924675,85,1,217.1117945694501,0.00037649358067924675,10084.004061164576,6285.123608600544,0.00023465989577349975,SetupC
17178,0.00037649358067924675,85,1,232.72024789604072,0.00037649358067924675,10084.004061164576,6304.596392039319,0.00023538692703282296,SetupC
17179,0.00037649358067924675,85,1,249.45081352303166,0.00037649358067924675,10084.004061164576,6331.691072955503,0.00023639852766246016,SetupC
17180,0.00037649358067924675,85,1,267.3841615839944,0.00037649358067924675,10084.004061164576,6357.175376268675,0.00023735000361293246,SetupC
17181,0.00037649358067924675,85,1,286.606761694825,0.00037649358067924675,10084.004061164576,6381.724607558875,0.0002382665679344352,SetupC
17182,0.00037649358067924675,85,1,307.2112998861753,0.00037649358067924675,10084.004061164576,6416.013181433998,0.0002395467580584207,SetupC
17183,0.00037649358067924675,85,1,329.2971255097148,0.00037649358067924675,10084.004061164576,6444.6104635353795,0.0002406144594522537,SetupC
17184,0.00037649358067924675,85,1,352.970730273065,0.00037649358067924675,10084.004061164576,6473.171331469586,0.00024168080129531157,SetupC
17185,0.00037649358067924675,85,1,378.3462617131925,0.00037649358067924675,10084.004061164576,6504.135533621452,0.0002428368734590672,SetupC
17186,0.00037649358067924675,85,1,405.54607358408276,0.00037649358067924675,10084.004061164576,6546.094646842489,0.0002444034490347207,SetupC
17187,0.00037649358067924675,85,1,434.7013158125018,0.00037649358067924675,10084.004061164576,6582.608832599046,0.0002457667340800877,SetupC
17188,0.00037649358067924675,85,1,465.95256686646775,0.00037649358067924675,10084.004061164576,6628.684894886204,0.0002474870190971019,SetupC
17189,0.00037649358067924675,85,1,499.450511585514,0.00037649358067924675,10084.004061164576,6669.372737515659,0.0002490061308131565,SetupC
17190,0.00037649358067924675,85,1,535.3566677410719,0.00037649358067924675,10084.004061164576,6715.041748715436,0.0002507112182665765,SetupC
17191,0.00037649358067924675,85,1,573.8441648302393,0.00037649358067924675,10084.004061164576,6772.229305464705,0.00025284635942560813,SetupC
17192,0.00037649358067924675,85,1,615.0985788580505,0.00037649358067924675,10084.004061164576,6821.166071006387,0.0002546734509860333,SetupC
17193,0.00037649358067924675,85,1,659.3188271333541,0.00037649358067924675,10084.004061164576,6883.92298072689,0.00025701652819678676,SetupC
17194,0.00037649358067924675,85,1,706.7181273927491,0.00037649358067924675,10084.004061164576,6938.831068959536,0.0002590665636557813,SetupC
17195,0.00037649358067924675,85,1,757.5250258771905,0.00037649358067924675,10084.004061164576,7007.272926763424,0.0002616218927501571,SetupC
17196,0.00037649358067924675,85,1,811.9844993184009,0.00037649358067924675,10084.004061164576,7073.850599086258,0.00026410762105417,SetupC
17197,0.00037649358067924675,85,1,870.3591361485165,0.00037649358067924675,10084.004061164576,7155.01552183619,0.0002671379755068494,SetupC
17198,0.00037649358067924675,85,1,932.9304026284676,0.00037649358067924675,10084.004061164576,7239.599991485408,0.00027029600135773034,SetupC
17199,0.00037649358067924675,85,1,1000.0,0.00037649358067924675,10084.004061164576,7328.537089010491,0.00027361653589854274,SetupC
17200,0.0004037017258596554,86,1,0.001,0.0004037017258596554,10812.747021405778,1424.8814960075508,5.319904017244459e-05,SetupC
17201,0.0004037017258596554,86,1,0.0010718913192051276,0.0004037017258596554,10812.747021405778,1426.0511631740137,5.324271059047683e-05,SetupC
17202,0.0004037017258596554,86,1,0.0011489510001873086,0.0004037017258596554,10812.747021405778,1427.2853870799806,5.328879128374101e-05,SetupC
17203,0.0004037017258596554,86,1,0.0012315506032928262,0.0004037017258596554,10812.747021405778,1428.4788192088458,5.3333348984816135e-05,SetupC
17204,0.0004037017258596554,86,1,0.001320088400831418,0.0004037017258596554,10812.747021405778,1429.7099130399947,5.3379312814343606e-05,SetupC
17205,0.0004037017258596554,86,1,0.0014149912974345759,0.0004037017258596554,10812.747021405778,1430.965766684912,5.342620107045042e-05,SetupC
17206,0.0004037017258596554,86,1,0.0015167168884709225,0.0004037017258596554,10812.747021405778,1432.2535814777937,5.3474282620455206e-05,SetupC
17207,0.0004037017258596554,86,1,0.0016257556664437934,0.0004037017258596554,10812.747021405778,1433.6094205310737,5.3524903908235924e-05,SetupC
17208,0.0004037017258596554,86,1,0.0017426333860096508,0.0004037017258596554,10812.747021405778,1435.0044605419303,5.357698879374231e-05,SetupC
17209,0.0004037017258596554,86,1,0.0018679135990207828,0.0004037017258596554,10812.747021405778,1436.4601173127903,5.363133685233333e-05,SetupC
17210,0.0004037017258596554,86,1,0.0020022003718155844,0.0004037017258596554,10812.747021405778,1437.9454735596935,5.368679376357177e-05,SetupC
17211,0.0004037017258596554,86,1,0.0021461411978584036,0.0004037017258596554,10812.747021405778,1439.4866478767788,5.3744334685141105e-05,SetupC
17212,0.0004037017258596554,86,1,0.002300430119772917,0.0004037017258596554,10812.747021405778,1441.090037026377,5.380419844505415e-05,SetupC
17213,0.0004037017258596554,86,1,0.002465811075822604,0.0004037017258596554,10812.747021405778,1442.7610947023775,5.3866588661142376e-05,SetupC
17214,0.0004037017258596554,86,1,0.0026430814869741054,0.0004037017258596554,10812.747021405778,1444.439356589121,5.3929247851947304e-05,SetupC
17215,0.0004037017258596554,86,1,0.002833096101839324,0.0004037017258596554,10812.747021405778,1446.2183076722029,5.399566635088834e-05,SetupC
17216,0.0004037017258596554,86,1,0.0030367711180354575,0.0004037017258596554,10812.747021405778,1448.000874495068,5.406221984623893e-05,SetupC
17217,0.0004037017258596554,86,1,0.0032550885998350564,0.0004037017258596554,10812.747021405778,1449.846155933203,5.41311148397046e-05,SetupC
17218,0.0004037017258596554,86,1,0.0034891012134067737,0.0004037017258596554,10812.747021405778,1451.602107152746,5.419667462115384e-05,SetupC
17219,0.0004037017258596554,86,1,0.0037399373024787977,0.0004037017258596554,10812.747021405778,1453.4285368607393,5.426486577085993e-05,SetupC
17220,0.0004037017258596554,86,1,0.004008806328898464,0.0004037017258596554,10812.747021405778,1455.21801673192,5.433167737015536e-05,SetupC
17221,0.0004037017258596554,86,1,0.00429700470432084,0.0004037017258596554,10812.747021405778,1457.074758962496,5.440100026107018e-05,SetupC
17222,0.0004037017258596554,86,1,0.004605922041145104,0.0004037017258596554,10812.747021405778,1458.9623988480428,5.4471476739558875e-05,SetupC
17223,0.0004037017258596554,86,1,0.004937047852839003,0.0004037017258596554,10812.747021405778,1460.893327079137,5.454356942152851e-05,SetupC
17224,0.0004037017258596554,86,1,0.005291978735958442,0.0004037017258596554,10812.747021405778,1462.8840704680608,5.461789534815268e-05,SetupC
17225,0.0004037017258596554,86,1,0.005672426068491977,0.0004037017258596554,10812.747021405778,1464.951477762995,5.46950835803279e-05,SetupC
17226,0.0004037017258596554,86,1,0.006080224261649421,0.0004037017258596554,10812.747021405778,1467.0866028491157,5.477480010801669e-05,SetupC
17227,0.0004037017258596554,86,1,0.00651733960488242,0.0004037017258596554,10812.747021405778,1469.3897182160958,5.486078868129317e-05,SetupC
17228,0.0004037017258596554,86,1,0.0069858797467852495,0.0004037017258596554,10812.747021405778,1471.764789233955,5.4949463773815275e-05,SetupC
17229,0.0004037017258596554,86,1,0.007488103857590023,0.0004037017258596554,10812.747021405778,1474.0241756652856,5.503381969384246e-05,SetupC
17230,0.0004037017258596554,86,1,0.008026433522257174,0.0004037017258596554,10812.747021405778,1476.365455225253,5.512123315644593e-05,SetupC
17231,0.0004037017258596554,86,1,0.008603464416684501,0.0004037017258596554,10812.747021405778,1478.7099643842728,5.520876719859949e-05,SetupC
17232,0.0004037017258596554,86,1,0.009221978823334321,0.0004037017258596554,10812.747021405778,1481.1093061375761,5.5298348457587734e-05,SetupC
17233,0.0004037017258596554,86,1,0.009884959046625586,0.0004037017258596554,10812.747021405778,1483.596051450242,5.539119299529689e-05,SetupC
17234,0.0004037017258596554,86,1,0.010595601792776159,0.0004037017258596554,10812.747021405778,1486.2396489130597,5.5489893727967125e-05,SetupC
17235,0.0004037017258596554,86,1,0.01135733358343105,0.0004037017258596554,10812.747021405778,1489.0258057820647,5.559391702507376e-05,SetupC
17236,0.0004037017258596554,86,1,0.012173827277396614,0.0004037017258596554,10812.747021405778,1491.8211323251592,5.5698282678974e-05,SetupC
17237,0.0004037017258596554,86,1,0.013049019780144023,0.0004037017258596554,10812.747021405778,1494.8468434304586,5.581124991666503e-05,SetupC
17238,0.0004037017258596554,86,1,0.01398713102647238,0.0004037017258596554,10812.747021405778,1497.8797842901656,5.592448708276501e-05,SetupC
17239,0.0004037017258596554,86,1,0.014992684327860457,0.0004037017258596554,10812.747021405778,1500.9443790446285,5.603890607122949e-05,SetupC
